Id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,weekends
1897,611.9617112349773,Entire home/apt,False,False,4.0,False,0,1,10.0,97.0,1,3.2272711461441785,0.455775350838385,449.4395968575641,31.24229859832832,879.6440194298134,15.744095223265104,-0.16734000000000002,51.49338,1
1897,205.55516357393162,Private room,False,True,2.0,False,0,1,10.0,100.0,1,9.948496708851673,0.7496037412468352,112.43055002103772,7.815172293509525,250.5383164940786,4.486097618050992,-0.16322,51.42174,0
1898,214.49234459888518,Private room,False,True,4.0,False,1,0,9.0,88.0,1,2.1652704837907515,0.52528716997379,474.09079078394683,32.954576954835076,876.5499236544914,15.6953578184602,-0.1412,51.49084000000001,0
1898,270.7025094663562,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.533904522101202,0.2994887008607404,227.75390697421486,15.832062013172743,543.9875803025022,9.736429823177504,-0.19621,51.48313,1
1899,387.82661868811584,Private room,False,True,2.0,False,0,0,10.0,100.0,1,5.606962819987606,1.582848121829898,198.41096946471825,13.791766659496755,452.23876032694716,8.097712373432513,-0.16282,51.46301,0
1899,492.25052329546793,Entire home/apt,False,False,4.0,False,1,0,8.0,76.0,2,4.665635514865189,0.5138325278892377,271.4790167469081,18.871564863643886,727.8093405065463,13.02651903294288,-0.19391,51.51478,1
1900,239.18718690467793,Private room,False,True,3.0,True,1,0,9.0,92.0,1,4.25824352698067,0.4447545867675188,327.13354766621063,22.739415910711642,625.9485426258083,11.20813097729303,-0.14695999999999998,51.54462,0
1900,721.5597732778286,Entire home/apt,False,False,5.0,False,0,0,9.0,100.0,2,4.00559501715077,0.20114483608987632,427.79432789142265,29.73765156453429,798.0418452588916,14.283558492275635,-0.18038,51.49393,1
1901,116.41854229873705,Private room,False,True,2.0,False,0,0,9.0,93.0,1,5.178336413285451,0.4132939853054262,243.8064398533724,16.947256180502013,536.1019224818466,9.599352271273089,-0.060729999999999985,51.52906,0
1901,422.63458689056665,Entire home/apt,False,False,2.0,False,1,0,8.0,84.0,1,8.37906545407164,0.9145455108058932,163.53946713732338,11.368265948616465,341.23970871810633,6.107596197265778,-0.00685,51.50731,1
1902,257.5319269032668,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,5.559509654140476,0.3470797472501108,209.75364054311282,14.580793316284465,458.57399365518484,8.207675450007725,-0.16933,51.55094,1
1902,197.79392742068248,Private room,False,True,2.0,False,0,1,9.0,85.0,1,3.426554170472724,0.3382925848582,369.357761567778,25.67446787423048,766.1110773159602,13.717858119282274,-0.14562999999999998,51.53697,0
1903,756.3677414802794,Entire home/apt,False,False,4.0,False,0,0,8.0,76.0,2,5.799513288644217,1.0054261889239673,203.60709229940915,14.153522784445505,449.85993027064194,8.051708899133269,-0.18756,51.47211,1
1903,544.227286624803,Entire home/apt,False,False,3.0,False,0,1,9.0,84.0,0,0.35681397842873763,0.1352780297251247,975.7161084622754,67.82310942851801,2403.895425892279,43.04375352659442,-0.13219,51.50965,0
1904,157.34142383405066,Private room,False,True,2.0,False,0,0,10.0,100.0,1,9.169051655264916,1.861725350630966,126.07260230640081,8.76379810293651,280.2140768653489,5.015343720437119,-0.23734,51.46262,1
1904,246.94842305792702,Private room,False,True,2.0,False,0,1,9.0,80.0,1,3.4014610645857597,0.3645933055639227,367.5882972688626,25.551470447279797,760.7832757452513,13.622459386384781,-0.1457,51.53671,0
1905,262.9412733131071,Private room,False,True,2.0,False,0,1,10.0,93.0,1,2.097107968939848,0.1124583865721766,469.51570371853205,32.637867056532265,1067.5714584672446,19.107668930260274,-0.13732,51.52615,1
1905,963.0988499259157,Entire home/apt,False,False,4.0,False,0,1,8.0,80.0,2,0.2065991465596857,0.14315336766786074,1095.5059857037518,76.14983672359321,2061.4228995287685,36.91149716650365,-0.12496,51.50928,0
1906,592.9114043133658,Entire home/apt,False,False,4.0,False,0,0,10.0,87.0,2,5.555680014972488,0.9108144319632578,215.0250793683186,14.94723158067285,469.9639173299556,8.411535237558546,-0.18617,51.47438,1
1906,231.4259507514288,Private room,False,True,2.0,False,0,1,8.0,80.0,1,3.3030668903770786,0.3566316569635143,365.9913233322477,25.440463016821127,768.6479518530663,13.763282974759314,-0.14365,51.53625,0
1907,157.81180178273243,Private room,False,True,3.0,False,0,0,6.0,70.0,1,2.47164526065872,0.5770796625051898,403.1208316603817,28.021376342455195,896.149469662315,16.04630404453439,-0.11171,51.52823,0
1907,405.9361697123639,Entire home/apt,False,False,4.0,False,0,1,10.0,87.0,0,4.699700594002997,0.4887926081159401,260.1452752707014,18.08371230701184,534.052146517099,9.558602870288961,-0.14712999999999998,51.54875,1
1908,142.28932947623414,Private room,False,True,2.0,False,1,0,8.0,80.0,1,7.921267290292642,0.9125424473896704,171.10646481166717,11.893800241894086,351.54052404596155,6.294626425368584,-0.01526,51.49568,0
1908,170.04162844845834,Private room,False,True,2.0,False,1,0,10.0,100.0,1,5.169108728507541,1.762068370731025,223.2008021522631,15.515557945904307,481.03179973806226,8.609631047572789,-0.17356,51.47183,1
1909,126.76685716973587,Private room,False,True,2.0,False,1,0,10.0,97.0,1,6.793295833040049,1.117796957852557,181.59404646908973,12.622803680725179,383.5531795614262,6.867839735272847,-0.03897,51.53433,0
1909,149.58018768080152,Private room,False,True,2.0,False,0,0,10.0,100.0,1,7.630576569065024,0.09380531617206532,158.48022845991002,11.016578543801419,385.58026714882635,6.901214932533843,-0.23528,51.49494,1
1910,219.19612408570285,Private room,False,True,2.0,False,0,0,10.0,96.0,1,3.7625039000127787,0.785833347925432,555.8182753737461,38.63709527831783,786.3797518750463,14.074827341171027,-0.07399,51.50305,1
1910,530.11594816435,Entire home/apt,False,False,4.0,False,0,1,9.0,90.0,1,3.1894112389173976,0.6054147048145434,421.27145311448,29.28304618104893,800.6341774601879,14.336023035100313,-0.16558,51.49229,0
1911,116.18335332439615,Private room,False,True,2.0,False,1,0,10.0,100.0,1,6.5784269665131125,2.087318921338933,172.35032496494708,11.980743026921784,385.7709910630632,6.9046285582742275,-0.18131,51.45967,1
1911,530.11594816435,Entire home/apt,False,False,4.0,False,0,1,9.0,93.0,1,3.1879872437781858,0.5754678231066976,408.9247688722557,28.4248144585457,783.6699936864675,14.032265168900773,-0.16475,51.49157,0
1912,314.44765869376045,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.091327301596168,0.5957518078555284,443.983339614178,30.863012885144524,821.5197797484433,14.703772610810404,-0.16526,51.4936,1
1912,530.11594816435,Entire home/apt,False,False,4.0,False,0,1,9.0,100.0,1,3.2495787264895184,0.6378712167813336,405.71780282154066,28.20189468966541,779.8134697911772,13.963210890486527,-0.1656,51.49136,0
1913,128.88355793880382,Private room,False,True,2.0,False,1,0,10.0,90.0,1,6.092907092205883,1.3365889457212132,197.32401060429316,13.716761280098758,433.24518141034616,7.754333844691709,-0.05505,51.53923,1
1913,530.11594816435,Entire home/apt,False,False,4.0,False,0,1,4.0,40.0,1,3.212846048233513,0.5543903109465592,426.7442961818579,29.66346957574811,807.7269605171305,14.463025234294278,-0.16623,51.49252,0
1914,468.26124791269785,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,0,2.8114620450400016,0.5684905870512765,506.0036486977712,35.17287512137574,891.4805376528542,15.962702920923505,-0.16359,51.49686,0
1914,248.82993485265408,Private room,False,True,2.0,True,1,0,10.0,91.0,1,4.198341317969352,0.3715811942726289,294.76048337529863,20.489950375950464,715.4257978470969,12.80487519688507,-0.18674,51.51593,1
1915,620.428514311249,Entire home/apt,False,False,4.0,False,0,1,6.0,65.0,2,4.237375878067935,0.4957119378110871,339.6720543452899,23.61098142366153,702.2116807781833,12.573686103542748,-0.18132,51.49037,0
1915,734.7303558409183,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,2,4.863243914683455,0.4834118496163191,245.39900243887547,17.058641391486056,522.4162635300471,9.350340839616985,-0.16292,51.54604000000001,1
1916,463.7926574002211,Entire home/apt,False,False,6.0,True,0,1,10.0,100.0,2,5.598684081561034,1.605470940757484,198.7862410048625,13.818406616009419,453.3305038860229,8.113826119591753,-0.16304000000000002,51.46316,1
1916,491.3097673981044,Entire home/apt,False,False,2.0,False,0,1,8.0,70.0,1,4.166875520493561,0.5141409623530231,348.6394481265734,24.234314916305337,707.9011187387426,12.675560237767314,-0.18021,51.49042,0
1917,72.20301512265104,Private room,False,True,2.0,False,1,0,10.0,40.0,1,7.576848652234641,0.3768900210732759,163.61190255310132,11.373301216769633,340.6797765907986,6.097574387833581,-0.02437,51.5306,1
1917,91.72369999294432,Private room,False,True,2.0,False,1,0,9.0,91.0,1,11.82329212993403,5.533137448680737,103.91940560187136,7.223553200315718,212.86625710190683,3.81154795925542,0.01624,51.45146,0
1918,135.70403819468945,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.521069530927722,1.7986352205251899,246.08123327500857,17.10537959552491,465.301351819292,8.331608974157717,-0.08854,51.47578,0
1918,97.83861332580729,Private room,False,True,2.0,False,0,1,7.0,81.0,1,5.464893347114131,0.5982207835365576,244.99469374246067,17.0305363177284,497.1801453138023,8.898658295899269,-0.05006,51.51708,1
1919,135.93922716903032,Private room,False,True,2.0,False,0,1,10.0,90.0,1,5.509872225637898,0.4678766857505462,227.08379719965316,15.784846732917233,494.0551904338524,8.846470448137694,-0.0572,51.5313,0
1919,201.08657306145489,Private room,False,True,2.0,False,1,0,9.0,98.0,1,1.0098875631709097,0.3397627285067498,1081.483939269985,75.17816497747822,1313.0151349064301,23.500683068310842,-0.11769,51.50163,1
1920,432.9829017615654,Entire home/apt,False,False,3.0,False,0,0,8.0,80.0,2,3.3187467285586285,0.4402479265571891,431.70078079374076,30.008000321214922,812.3713260451436,14.546186474555393,-0.16801,51.49249,0
1920,335.14428843575814,Private room,False,True,6.0,False,1,0,10.0,95.0,2,7.108307969414088,0.9211707116658056,170.4016525704081,11.845283211529054,400.7356373223928,7.172469651358771,-0.22238,51.48435,1
1921,146.0523530656883,Private room,False,True,5.0,False,0,1,10.0,100.0,1,5.53098309189558,0.6776444620728383,223.06842696136204,15.505733891891346,491.36691094547064,8.798334560668478,-0.05839,51.53305,0
1921,180.38994331945716,Private room,False,True,2.0,False,1,0,10.0,98.0,1,8.054044358559121,1.402253336366531,152.234592081044,10.58242000937448,319.06285613649084,5.710669177829452,-0.02321,51.54004000000001,1
1922,457.4425550930172,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,8.11573014232371,0.7719472960469902,165.79579030038934,11.525111768361125,348.070896398648,6.229862553831425,-0.01063,51.50844,1
1922,452.26839765751777,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,0.6752484667669649,0.3258607719321409,806.6777627436866,56.0730664397271,3005.5417350663283,53.81673273498095,-0.13264,51.51348,0
1923,452.26839765751777,Entire home/apt,False,False,6.0,False,0,1,10.0,100.0,1,0.7662427311290703,0.16805881499045075,780.0352284218144,54.22111431441764,2272.3403707212547,40.688150487890184,-0.13152,51.51474,0
1923,534.5845386768268,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,9.303023648025343,0.2448123281741253,185.84343968506698,12.918702036441553,379.44650404769374,6.791431260721035,0.00609,51.50212,1
1924,139.46706178414357,Private room,False,True,2.0,False,0,0,10.0,95.0,1,8.596727748655328,1.2876421928633937,130.54816856252322,9.074548063024992,292.90137897371534,5.2446436015262785,-0.1837,51.43949,0
1924,288.81206049060415,Entire home/apt,False,False,2.0,False,0,0,8.0,75.0,1,4.733338990918356,1.4981436105863866,243.20741390666763,16.9062955283119,547.5409147420088,9.800028318182294,-0.07919,51.53834000000001,1
1925,129.11874691314472,Private room,False,True,2.0,False,0,0,10.0,100.0,2,6.979599847710623,1.838172580890884,158.40802081730445,11.011117308680149,329.5404038357058,5.900695915045242,-0.11506,51.44608,0
1925,199.6754392154096,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,0,6.029992416617468,0.33315812868430955,207.13853990399062,14.399007475420902,478.057256953555,8.556391914684333,-0.208,51.488,1
1926,199.6754392154096,Entire home/apt,False,False,2.0,False,0,1,8.0,100.0,0,6.029983102094025,0.3331698347116845,207.1388394513344,14.399028298124607,478.05769639123906,8.556399779853184,-0.208,51.488,1
1926,357.0168630494602,Private room,False,True,2.0,False,1,0,9.0,87.0,1,3.2246591783089538,0.2944735435095279,401.3037549870266,27.89506932652288,934.0748801818622,16.725390166673986,-0.085,51.52,0
1927,245.53728921188176,Entire home/apt,False,False,2.0,False,0,1,10.0,90.0,1,3.1652043782610018,0.5633386918893226,434.5158270623785,30.203677311138836,814.426052044888,14.58297805814304,-0.16589,51.49298,0
1927,180.38994331945716,Private room,False,True,2.0,False,0,1,9.0,90.0,1,4.133709474516584,1.3255802508303434,298.4723989871605,20.747980101698765,532.5315445713006,9.531386745012686,-0.07654,51.48914,1
1928,245.53728921188176,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,3.2460973659520556,0.6342360457089078,405.8682250261057,28.212350704024725,780.0183991043721,13.966880320842161,-0.16555,51.49137,0
1928,245.06691126319998,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,8.902514097008806,0.9277340337087576,125.719258941945,8.739235828100801,279.9643493605122,5.010874033235053,-0.17625,51.43433,1
1929,342.90552458900726,Entire home/apt,False,False,2.0,False,1,0,10.0,89.0,0,1.4007560376578518,0.43402767397919145,604.4857661440536,42.020162300690586,1194.254219242828,21.375069611378684,-0.10966,51.51419,1
1929,245.53728921188176,Entire home/apt,False,False,2.0,False,0,1,10.0,80.0,1,3.1809246185097604,0.5771891363884863,411.5624751485849,28.608164348814203,788.4059214508973,14.117065907408858,-0.16482,51.49174,0
1930,652.884592770291,Entire home/apt,False,False,2.0,False,0,1,10.0,83.0,1,0.8439512371347452,0.4053668332492846,712.8552924496712,49.55136241699299,2437.369662258364,43.64313766124242,-0.13647,51.51345,0
1930,226.72217126461112,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,7.581771291065094,0.7146358989356681,176.7937605234481,12.289623556122491,368.05566689654455,6.587555123534718,-0.01979,51.49723,1
1931,77.61236153249136,Private room,False,True,2.0,False,0,0,10.0,87.0,1,10.581751955438888,5.02197803291045,117.30434559243021,8.153955232013773,239.0188503348828,4.279831964073833,-0.00085,51.45551,0
1931,434.3940356076107,Entire home/apt,False,False,4.0,False,1,0,6.0,80.0,2,6.249780016453135,0.7254052210476191,200.94327882696052,13.968350724621715,423.92091797676454,7.58744577617477,-0.04329,51.52817,1
1932,99.72012512053436,Private room,False,True,2.0,False,0,0,10.0,100.0,1,7.691428846130234,2.456148105601808,175.38787527160056,12.191405833944936,337.00505230455286,6.034356674741749,-0.02517,51.48192,0
1932,154.51915614196002,Private room,False,True,2.0,False,0,1,8.0,84.0,1,4.061714954998685,0.4674281422520784,348.48874433359117,24.224811264408995,665.3449162272885,11.90851467868542,-0.14256,51.5436,1
1933,345.25741433241615,Private room,False,True,2.0,False,1,0,4.0,40.0,1,1.8159687264923332,0.5289547318487883,507.6274888429194,35.28716582614822,1107.4134459414174,19.82077108388386,-0.11411,51.52234,1
1933,314.21246971941963,Private room,False,True,3.0,False,0,1,10.0,100.0,1,6.648606679077791,0.3252794947926702,165.88601445675502,11.530920944712696,363.8219887324331,6.5145362988248445,-0.14728,51.44986,0
1934,89.13662127519461,Private room,False,True,2.0,True,1,0,10.0,97.0,1,15.126516343139752,4.2590623835202015,79.71956685277837,5.5416178929450775,162.58233530014806,2.9099405123512985,0.09,51.50100000000001,1
1934,290.69357228533124,Private room,False,True,2.0,False,0,1,10.0,80.0,1,6.868077475116695,0.5443630539555568,161.02856690469002,11.193274375172916,356.43106187281523,6.382195586058444,-0.14778,51.44791,0
1935,422.63458689056665,Entire home/apt,False,False,2.0,False,0,1,5.0,53.0,1,3.9160115649569534,1.2666335416207906,283.3144575951813,19.694292499593125,514.2688284202501,9.204515947546248,-0.09103,51.48149,1
1935,129.11874691314472,Private room,False,True,2.0,False,0,1,10.0,89.0,1,6.839213619857889,2.754934693110629,178.77576906563598,12.426902091034705,348.24536218504534,6.235623802607296,-0.04617,51.47369000000001,0
1936,128.88355793880382,Private room,False,True,2.0,False,0,0,10.0,93.0,1,7.148838736559332,0.44779196519986775,172.6989043569009,12.004974139455681,407.0689215672385,7.285824403990965,-0.22555,51.48874,1
1936,288.34168254192235,Entire home/apt,False,False,2.0,False,0,0,9.0,92.0,1,6.102169522164052,1.0221008561724612,180.23588140665558,12.528396120111433,376.37959406412995,6.739390700958905,-0.11884000000000003,51.45375,0
1937,534.5845386768268,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,9.322524419903557,0.2170295007235478,177.28248549175763,12.323596734051506,371.15295505972335,6.642991184825267,0.0063,51.50155,1
1937,525.8825466262142,Entire home/apt,False,False,2.0,False,0,1,10.0,60.0,0,3.2115114533209077,0.5015632940819423,439.5660894459437,30.554726653578285,833.1530559205589,14.918300689249904,-0.16677,51.49307,0
1938,167.6897387050495,Private room,False,True,2.0,False,1,0,8.0,91.0,1,3.807006332534328,0.7414391524886031,283.82305054357045,19.72964677827635,630.073858425672,11.277224201642339,-0.11633,51.54182,1
1938,258.7078717749712,Private room,False,True,2.0,True,1,0,10.0,97.0,1,6.300015849512527,1.1485557850154684,210.65933991572362,14.643164481275857,427.5843628802197,7.656254814333521,-0.03697,51.50469,0
1939,206.7311084456361,Private room,False,True,2.0,True,1,0,10.0,100.0,1,6.4102859708932165,1.170257343968132,206.77730488510326,14.373319918494115,425.2083823191692,7.613710899755423,-0.03539,51.50458,0
1939,408.7584374044545,Entire home/apt,False,False,4.0,False,0,0,9.0,85.0,1,8.062981418555754,0.7180859721149989,166.96959306037124,11.606707374487744,351.52406236119987,6.291668207636012,-0.01139,51.50823,1
1940,649.3567581551778,Entire home/apt,False,False,2.0,False,0,1,6.0,66.0,0,3.9718346266367965,0.3338411460299066,314.64757332381595,21.872379531653674,740.0440836057081,13.245499616145446,-0.18406,51.51372,1
1940,258.7078717749712,Private room,False,True,2.0,True,1,0,10.0,99.0,1,6.401419520704372,1.2174204783881275,206.9325849435973,14.38411360767068,428.5735363787271,7.673966791238249,-0.03535,51.50686,0
1941,161.10444742350478,Private room,False,True,3.0,False,0,1,9.0,95.0,1,3.8796869950616553,0.29334262562457325,383.1542902558615,26.634548511305074,702.32831993579,12.570453163806395,-0.142,51.542,1
1941,258.7078717749712,Private room,False,True,2.0,True,1,0,8.0,84.0,1,6.449978363619491,1.1320345916209948,205.44881309179334,14.280974979744926,428.3903518750199,7.670686719841409,-0.034789999999999995,51.50485,0
1942,967.0970624897104,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,4.155644615969019,0.2453131825772709,302.4066934038114,21.02062483212143,753.6182716124921,13.494164008563573,-0.18666,51.51404,0
1942,96.66266845410289,Private room,False,True,2.0,False,0,0,9.0,84.0,1,4.875440443776576,2.229350394773074,233.3430674024246,16.220586344880502,439.0036746868727,7.8574008405282,-0.08077999999999999,51.47563,1
1943,108.18692819680615,Private room,False,True,2.0,False,1,0,10.0,100.0,1,9.399320203257876,5.612897003373189,127.00901905920021,8.828892082212011,256.34402509954657,4.588111385897219,-0.03064,51.44936,1
1943,239.18718690467793,Private room,False,True,3.0,False,0,0,10.0,90.0,1,9.28334542445493,0.19451652600393535,142.09987027136668,9.877519667459444,285.71004237390883,5.1158767189095125,0.00598,51.51302,0
1944,931.818716338578,Entire home/apt,False,False,2.0,False,0,1,9.0,88.0,1,0.7001930060729286,0.2969846339340073,900.7267144419529,62.61302556526868,1865.9767531772147,33.39773253442234,-0.11866,51.51134,1
1944,616.665490721795,Entire home/apt,False,False,3.0,False,0,1,8.0,60.0,1,3.295863822422067,0.3801665173654509,456.50394443021986,31.73209574907617,866.1894151072718,15.509844267615456,-0.16846,51.49335,0
1945,456.2666102213128,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,9.276755251316619,0.3086628117804189,144.051720541524,10.01319494566059,288.44375933100974,5.164826202171351,0.00599,51.51163,0
1945,127.47242409275852,Private room,False,True,2.0,False,0,0,8.0,97.0,1,5.99281282888959,0.24525347675282835,220.31450337621453,15.314920065228483,468.933070351438,8.393084872829279,-0.21205,51.51921,1
1946,161.57482537218655,Private room,False,True,2.0,False,0,1,10.0,100.0,1,8.35395913707672,1.0968094077579496,156.7836259659687,10.898203820010893,322.17967724385664,5.768895963273794,-0.00747,51.51342,0
1946,193.3253369082057,Private room,False,True,2.0,False,0,0,10.0,100.0,1,8.40566356367465,0.8380609676018065,166.63685754879347,11.583577631848993,341.59424330014826,6.113941748530059,-0.00661,51.50456,1
1947,224.84065946988412,Private room,False,True,2.0,False,1,0,10.0,100.0,1,5.093674495436589,1.7660552169981234,223.6857134042624,15.548642157525649,501.1324308157621,8.973194342765641,-0.0799,51.54316,0
1947,377.71349279145795,Entire home/apt,False,False,4.0,False,0,1,9.0,80.0,1,4.752063338598264,0.5630196339406094,264.70394111989157,18.400602942964284,638.7601028559112,11.432692841707544,-0.19475,51.51631,1
1948,203.6736517792046,Private room,False,True,2.0,False,0,0,10.0,99.0,1,7.278509755666888,3.2137371625448385,167.68838731884046,11.656673565742082,328.49130833813535,5.879422043752324,-0.04283,51.4698,1
1948,89.3718102495355,Private room,False,True,2.0,False,0,1,9.0,87.0,0,8.477903215251875,1.4524289315577172,167.05594508427313,11.612244120876088,323.3386456037333,5.789648258856343,-0.00897,51.49013,0
1949,640.6547661045649,Entire home/apt,False,False,3.0,False,0,1,10.0,100.0,1,1.8982473174035883,0.4596528029776507,537.7852511425474,37.38354945903268,1017.15594161794,18.20531902453353,-0.15034,51.49894000000001,1
1949,387.82661868811584,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.596230416849886,0.1445609723475423,391.6634423624389,27.22496049835873,803.6439887399979,14.389916217596642,-0.14458,51.53884,0
1950,194.03090383122841,Private room,False,True,2.0,False,0,1,9.0,87.0,1,1.3000615904951007,0.3203388341042647,607.5378018033688,42.230626773816645,1620.6503748822659,29.019097310908183,-0.13898,51.51756,0
1950,180.38994331945716,Private room,False,True,2.0,False,1,0,9.0,100.0,2,4.16623287587315,1.0809166271381845,271.12043356479296,18.846638348654302,611.9043745177712,10.952022098876949,-0.08624,51.53551,1
1951,128.88355793880382,Private room,False,True,2.0,False,0,0,7.0,98.0,1,5.279960494083928,1.069940750750297,207.48590570080825,14.423154226225464,407.4678779088336,7.2929650273491164,-0.09971,51.46416,1
1951,245.7724781862226,Private room,False,True,2.0,False,0,1,10.0,95.0,1,1.4354051178623537,0.3792842685733164,567.7659717196342,39.46604273082824,1481.524614052221,26.527934470018145,-0.13907,51.51902000000001,0
1952,319.38662715491904,Private room,False,True,6.0,False,0,1,10.0,98.0,2,9.930999806120528,0.705587464604751,112.631292422273,7.829126120578527,251.90738436459245,4.510611920688637,-0.16382,51.422,0
1952,451.32764176015434,Entire home/apt,False,False,5.0,False,0,0,2.0,20.0,2,3.774933703956806,0.7901722584772479,431.1669550494062,29.972096027076702,685.4627296630413,12.268588485157359,-0.07506,51.49941,1
1953,179.91956537077542,Private room,False,True,2.0,False,0,1,10.0,80.0,1,9.82663881446968,0.6000347194913939,113.81149445740296,7.91116327368296,258.0393454423604,4.6204098005894005,-0.16399999999999998,51.423,0
1953,324.79597356475927,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,1,8.19076026664616,0.4706404452759403,144.88205733632205,10.071316654095376,319.6248385232822,5.7207276833339575,-0.24525,51.51295,1
1954,603.9652861073872,Entire home/apt,False,False,4.0,False,0,0,9.0,90.0,2,7.537746788367003,0.1836849936920052,161.02739607690492,11.19319298963433,399.24051978668433,7.148734652277487,-0.23342,51.49349,0
1954,149.58018768080152,Private room,False,True,2.0,False,0,0,10.0,98.0,1,3.6653333125423457,0.561824630237688,284.55511678170086,19.78053555658013,535.7003759975081,9.588103306051801,-0.12863,51.47539,1
1955,100.89606999223876,Private room,False,True,2.0,False,0,1,9.0,88.0,1,5.291026726335623,0.38383977313443024,238.2237007463395,16.559193790137368,520.4582312552528,9.31923892601236,-0.059420000000000014,51.52969,0
1955,359.60394176721,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,0,3.9682741444642486,0.4075147058818544,463.5237806832197,32.221345125762646,829.6381957180266,14.849078110835345,-0.07057000000000001,51.51139000000001,1
1956,360.7798866389143,Entire home/apt,False,False,2.0,False,0,0,10.0,80.0,1,3.0856576654018437,0.658230193374908,351.7719160642663,24.45303733144119,789.204265865223,14.125381220056724,-0.09598,51.52787,1
1956,100.89606999223876,Private room,False,True,2.0,False,0,1,9.0,90.0,1,5.310485592918759,0.2335498782693842,239.9604528289647,16.67991735463374,522.3737490931287,9.353537871299764,-0.0582,51.52852,0
1957,195.91241562595542,Entire home/apt,False,False,2.0,False,1,0,7.0,70.0,1,12.672329662638106,6.752079263870988,95.13695167595787,6.613340419440135,193.35098569288414,3.4606457419379155,0.019180000000000003,51.44066,1
1957,429.2198781721113,Entire home/apt,False,False,5.0,False,0,1,10.0,100.0,1,8.440518445212515,0.973807474550364,153.36421998319474,10.660517115713573,314.1028301489785,5.6242732763302135,-0.006529999999999999,51.51577,0
1958,387.82661868811584,Entire home/apt,False,False,4.0,False,0,0,7.0,73.0,1,5.800541970796783,0.1519127674554734,200.18804490724682,13.915293145485899,464.24361118543817,8.312669245478894,-0.18232,51.54768,0
1958,224.37028152120232,Entire home/apt,False,False,5.0,False,0,0,7.0,88.0,3,9.796035330112838,5.6268807517300425,123.58218441071286,8.590679445667064,249.649184995131,4.468285413367132,-0.02001,51.45136,1
1959,95.95710153108023,Private room,False,True,2.0,False,0,0,10.0,100.0,1,14.58316067871833,5.480370598855621,83.37876421301513,5.795982967491372,171.27176984492502,3.0654662499081526,0.07995,51.48811,1
1959,295.8677297208307,Entire home/apt,False,False,2.0,True,0,1,10.0,95.0,0,4.584925931181899,0.4229684687083446,297.2583236546257,20.662755937830244,671.1532150453004,12.017558357917473,-0.19343,51.50592,0
1960,564.4535384181189,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,2,2.360207966266948,0.18735970488974674,507.52086502753656,35.27975398904892,872.9151659742139,15.623660471014954,-0.09569,51.50087,1
1960,168.16011665373128,Private room,False,True,2.0,False,0,0,9.0,93.0,1,8.043077017012935,0.6604251181946145,169.69611492956923,11.795765256557234,352.5418260197365,6.312555572743565,-0.01266,51.49898,0
1961,181.56588819116158,Private room,False,True,2.0,False,0,0,9.0,93.0,1,2.762323852675969,0.42283058863022455,390.2668976290603,27.128973579589772,662.959331178968,11.865816863052792,-0.09966,51.4906,1
1961,100.89606999223876,Private room,False,True,2.0,False,0,1,9.0,92.0,1,5.204097797384304,0.3718984646785135,243.04537248176555,16.89435354296299,533.3120708589379,9.549397649978497,-0.06019,51.5289,0
1962,367.36517792045913,Private room,False,True,2.0,False,0,1,9.0,90.0,1,4.113504069025859,0.7740701982097404,283.80052566877293,19.728080986411914,656.6150643291918,11.75226554092884,-0.08199999999999999,51.532,1
1962,166.74898280768596,Private room,False,True,2.0,False,1,0,6.0,60.0,1,7.767316566688094,1.3265173276769704,174.08963337320012,12.101163598958497,344.5214640602585,6.168944299283239,-0.01889,51.49169000000001,0
1963,309.2735012582611,Entire home/apt,False,False,2.0,False,1,0,2.0,20.0,1,7.78009443713196,0.5065715591113675,161.42732816037295,11.22144293377658,333.1074850138617,5.962043562849513,-0.01853,51.52462,1
1963,123.00383358028178,Private room,False,True,2.0,False,0,0,9.0,93.0,1,5.871360746469464,0.7464970130826588,209.6476411913717,14.572840180287786,454.83935109767066,8.144278121240369,-0.05344,51.5338,0
